46|154.160494|154.285494|0
46|154.410494|154.535494|0
46|154.660494|154.785494|0
47|154.910494|155.035494|0
47|155.160494|155.285494|0
47|155.410494|155.535494|0
47|155.660494|155.785494|0
47|155.910494|156.035494|0
47|156.160494|156.285494|0
48|156.410494|157.310494|0
56|157.910494|158.410494|0
52|157.910494|158.410494|0
33|159.577160|160.117160|0
64|160.777160|161.317160|0
60|160.777160|161.317160|0
57|160.777160|161.317160|0
64|161.377160|161.714660|0
60|161.377160|161.714660|0
57|161.377160|161.714660|0
64|162.127160|162.464660|0
60|162.127160|162.464660|0
57|162.127160|162.464660|0
64|162.502160|162.839660|0
60|162.502160|162.839660|0
57|162.502160|162.839660|0
64|163.252160|163.589660|0
60|163.252160|163.589660|0
57|163.252160|163.589660|0
64|163.627160|163.964660|0
60|163.627160|163.964660|0
57|163.627160|163.964660|0
45|166.627160|166.877160|0
52|166.904938|167.154938|0
57|167.182716|167.432716|0
40|168.293827|168.543827|0
52|168.571605|168.821604|0
56|168.849382|169.099382|0
45|169.960493|170.210493|0
52|170.238271|170.488271|0
57|170.516049|170.766049|0
45|173.293826|173.543826|0
52|173.571604|173.821604|0
57|173.849382|174.099382|0
40|174.960493|175.210493|0
52|175.238270|175.488270|0
56|175.516048|175.766048|0
45|176.627159|176.877159|0
52|176.904937|177.154937|0
57|177.182715|177.432715|0
48|178.293826|178.530668|0
55|178.556984|178.793825|0
60|178.820141|179.056983|0
43|179.872772|180.109614|0
55|180.135930|180.372772|0
59|180.399088|180.635930|0
45|181.451719|181.688561|0
52|181.714877|181.951718|0
57|181.978034|182.214876|0
40|183.030665|183.267507|0
52|183.293823|183.530665|0
64|183.556981|183.793823|0
64|184.346454|184.583296|0
76|184.609612|184.846454|0
75|185.399085|185.635927|0
76|185.662243|185.899085|0
75|186.451716|186.688558|0
76|186.714874|186.951716|0
45|189.434171|189.684171|0
52|189.711949|189.961949|0
57|189.989727|190.239727|0
40|191.100838|191.350838|0
52|191.378615|191.628615|0
56|191.656393|191.906393|0
45|192.767504|193.017504|0
52|193.045282|193.295282|0
57|193.323060|193.573060|0
45|196.100837|196.350837|0
52|196.378615|196.628615|0
57|196.656393|196.906393|0
40|197.767504|198.017504|0
52|198.045281|198.295281|0
56|198.323059|198.573059|0
33|199.434170|200.434170|0
45|199.434170|200.434170|0
