52|27.303358|27.466280|2
73|27.640437|27.803358|5
69|27.640437|27.803358|4
52|27.977515|28.140437|1
52|28.651673|28.983133|1
73|28.988751|29.235942|3
69|28.988751|29.235942|1
52|29.325830|29.573020|5
45|29.662908|29.825829|3
52|29.999986|30.162908|1
73|30.337065|30.499986|5
69|30.337065|30.499986|4
52|30.674143|30.837065|1
52|31.348301|31.679761|1
73|31.685379|31.932570|5
69|31.685379|31.932570|4
45|32.022458|32.269648|1
76|33.033693|33.702232|5
66|33.033693|33.702232|2
75|33.707850|35.050546|5
66|33.707850|35.050546|1
73|43.820205|44.488744|3
71|44.494362|45.162901|2
73|45.168519|45.499980|3
75|45.505598|45.837058|4
69|50.561775|50.893236|1
71|50.898854|51.230314|2
76|64.719072|64.881993|4
76|65.056151|65.219072|1
88|65.393229|65.556150|5
76|65.730307|65.893229|1
87|66.067386|66.230307|3
76|66.404465|66.567386|1
85|66.741543|66.904464|3
76|67.078621|67.241543|1
76|69.775250|70.106710|3
73|70.112328|70.275249|1
73|70.449406|70.612328|1
85|70.786485|70.949406|5
73|71.123564|71.286485|1
83|71.460642|71.623563|5
73|71.797720|71.960642|1
81|72.134799|72.297720|5
73|72.471878|72.634799|1
76|75.505584|75.668505|2
76|75.842663|76.005584|1
88|76.179741|76.342662|5
76|76.516819|76.679741|1
87|76.853898|77.016819|3
76|77.190977|77.353898|1
85|77.528055|77.690976|3
76|77.865133|78.028055|1
76|80.561762|80.893222|3
73|80.898840|81.061761|1
73|81.235918|81.398840|1
85|81.572997|81.735918|5
73|81.910076|82.072997|1
83|82.247154|82.410075|5
73|82.584232|82.747154|1
81|82.921311|83.084232|5
73|83.258389|83.421311|2
71|89.325802|89.488724|1
83|89.662881|89.825802|5
78|89.662881|89.825802|4
76|89.999960|90.162881|3
71|90.674116|90.837038|1
83|91.011195|91.174116|5
78|91.011195|91.174116|3
76|91.348274|91.511195|2
68|92.022430|92.185352|1
85|92.359509|92.522430|5
80|92.359509|92.522430|4
68|93.370745|93.533666|1
85|93.707823|93.870744|5
80|93.707823|93.870744|2
69|94.719059|94.881980|1
76|95.056137|95.219058|2
85|95.056137|95.219058|4
71|96.067373|96.230294|1
83|96.404451|96.567372|5
78|96.404451|96.567372|1
85|97.758383|98.348270|2
87|98.426922|98.904450|3
88|99.101079|99.258382|4
90|99.438158|99.601079|5
61|99.775236|99.938157|1
68|100.112314|100.275236|2
85|100.449393|100.612314|5
80|100.449393|100.612314|4
68|100.786472|100.949393|3
61|101.123550|101.286471|1
68|101.460628|101.623550|5
80|101.797707|101.960628|1
85|101.797707|101.960628|5
68|102.134785|102.297707|2
66|102.471864|102.634785|1
69|102.808943|102.971864|3
85|103.146021|103.308942|5
81|103.146021|103.308942|4
69|103.483099|103.646021|2
66|103.820178|103.983099|1
69|104.157257|104.320178|3
85|104.494335|104.657256|5
81|104.494335|104.657256|4
69|104.831413|104.994335|3
66|105.168492|105.331413|2
69|105.505571|105.668492|1
81|105.842649|106.005570|4
85|105.842649|106.005570|5
69|106.179727|106.342649|3
66|106.516806|106.679727|2
69|106.853884|107.016806|1
81|107.190963|107.353884|4
85|107.190963|107.353884|5
69|107.528042|107.690963|3
66|107.865120|108.028041|1
69|108.202198|108.365120|3
85|108.539277|108.702198|5
81|108.539277|108.702198|4
69|108.876356|109.039277|2
66|109.213434|109.376355|1
69|109.550512|109.713434|3
83|109.887591|110.050512|4
87|109.887591|110.050512|5
69|110.224670|110.387591|2
66|110.561748|110.724669|1
69|110.898826|111.061748|3
81|111.235905|111.398826|4
85|111.235905|111.398826|5
69|111.572983|111.735905|3
66|111.910062|112.072983|2
69|112.247141|112.410062|1
87|112.584219|112.747140|3
83|112.584219|112.747140|2
69|112.921297|113.084219|1
71|113.595455|113.758376|2
83|113.932533|114.095454|5
78|113.932533|114.095454|3
71|114.943769|115.106690|1
83|115.280847|115.443768|5
78|115.280847|115.443768|4
64|115.955004|116.117925|1
80|115.955004|116.117925|4
66|116.123543|116.286465|1
81|116.123543|116.286465|4
68|116.292082|116.455004|1
83|116.292082|116.455004|5
69|116.460622|116.623543|1
85|116.460622|116.623543|5
68|116.629161|117.634779|1
83|116.629161|117.634779|5
66|117.640396|117.971857|1
81|117.640396|117.971857|4
64|117.977475|118.308936|1
80|117.977475|118.308936|5
63|118.314554|118.646014|1
78|118.314554|118.646014|5
64|118.651632|119.657250|1
76|118.651632|119.657250|5
66|119.662868|119.994328|1
78|119.662868|119.994328|5
64|119.999946|120.331407|1
76|119.999946|120.331407|5
63|120.337024|120.668485|1
75|120.337024|120.668485|5
61|120.674103|121.005564|1
73|120.674103|121.005564|5
59|121.011181|121.342642|1
71|121.011181|121.342642|3
71|121.348260|122.016799|3
59|121.348260|122.016799|1
64|122.022417|123.702192|3
76|122.022417|123.702192|5
59|123.707809|124.039270|1
71|123.707809|124.039270|3
73|124.044888|124.713427|4
61|124.044888|124.713427|1
78|124.719045|125.387584|5
66|124.719045|125.387584|1
76|125.393202|126.061741|5
64|125.393202|126.061741|1
75|126.067359|126.567359|5
63|126.067359|126.567359|1
76|126.741516|127.410055|3
88|126.741516|127.410055|5
75|127.415673|127.747134|1
87|127.415673|127.747134|5
76|127.752752|128.084212|1
88|127.752752|128.084212|5
75|128.089830|128.758369|1
87|128.089830|128.758369|5
73|128.763987|129.432526|1
85|128.763987|129.432526|5
71|129.438144|130.106683|1
83|129.438144|130.106683|5
69|130.112301|130.780840|1
81|130.112301|130.780840|5
68|130.786458|131.454997|1
80|130.786458|131.454997|5
66|131.460615|132.129154|1
78|131.460615|132.129154|5
73|132.134772|132.803311|1
85|132.134772|132.803311|5
71|132.808929|133.140390|1
83|132.808929|133.140390|5
73|133.146007|133.477468|1
85|133.146007|133.477468|5
71|133.483086|134.151625|1
83|133.483086|134.151625|5
66|134.157243|134.825782|1
78|134.157243|134.825782|5
69|134.831400|135.837018|1
81|134.831400|135.837018|3
83|135.842636|136.005557|4
71|135.842636|136.005557|2
68|136.179714|137.185332|1
80|136.179714|137.185332|3
76|137.528028|138.196567|1
88|137.528028|138.196567|5
75|138.202185|138.533646|1
87|138.202185|138.533646|5
76|138.539264|138.870724|1
88|138.539264|138.870724|5
75|138.876342|139.544881|1
87|138.876342|139.544881|5
73|139.550499|140.219038|1
85|139.550499|140.219038|5
71|140.224656|140.893195|1
83|140.224656|140.893195|5
69|140.898813|141.567352|1
81|140.898813|141.567352|5
68|141.572970|142.241509|1
80|141.572970|142.241509|5
66|142.247127|142.915666|1
78|142.247127|142.915666|3
80|142.921284|144.938137|4
68|142.921284|144.938137|1
76|144.943755|145.612294|5
64|144.943755|145.612294|1
78|145.617912|147.000403|4
66|145.617912|147.000403|1
75|147.006355|148.349688|5
63|147.006355|148.349688|1
73|157.325639|157.994178|3
71|157.999796|158.668335|2
73|158.673953|159.005414|3
75|159.011032|159.342492|4
69|164.067209|164.398670|1
71|164.404288|164.735748|2
76|178.224506|178.387428|4
76|178.561585|178.724506|1
88|178.898663|179.061585|5
76|179.235742|179.398663|1
87|179.572820|179.735742|3
76|179.909899|180.072820|1
85|180.246977|180.409899|3
76|180.584056|180.746977|1
76|183.280684|183.612144|3
73|183.617762|183.780684|1
73|183.954841|184.117762|1
85|184.291919|184.454841|5
73|184.628998|184.791919|1
83|184.966076|185.128998|5
73|185.303155|185.466076|1
81|185.640233|185.803155|5
73|185.977312|186.140233|1
76|189.011018|189.173940|2
76|189.348097|189.511018|1
88|189.685175|189.848097|5
76|190.022254|190.185175|1
87|190.359332|190.522254|3
76|190.696411|190.859332|1
85|191.033489|191.196411|3
76|191.370568|191.533489|1
76|194.067196|194.398656|3
73|194.404274|194.567196|1
73|194.741353|194.904274|1
85|195.078431|195.241353|5
73|195.415510|195.578431|1
83|195.752588|195.915510|5
73|196.089667|196.252588|1
81|196.426745|196.589667|5
73|196.763824|196.926745|2
71|211.525263|211.688185|1
83|211.862342|212.025263|5
78|211.862342|212.025263|4
76|212.199420|212.362342|3
71|212.873577|213.036499|1
83|213.210656|213.373577|5
78|213.210656|213.373577|3
76|213.547734|213.710656|2
68|214.221891|214.384813|1
85|214.558970|214.721891|5
80|214.558970|214.721891|4
68|215.570205|215.733127|1
85|215.907284|216.070205|5
80|215.907284|216.070205|2
69|216.918519|217.081441|1
76|217.255598|217.418519|2
85|217.255598|217.418519|4
71|218.266833|218.429755|1
83|218.603912|218.766833|5
78|218.603912|218.766833|1
85|219.957844|220.547731|2
87|220.626383|221.103911|3
88|221.300540|221.457843|4
90|221.637618|221.800540|5
61|221.974697|222.137618|1
68|222.311775|222.474697|2
85|222.648854|222.811775|5
80|222.648854|222.811775|4
68|222.985932|223.148854|3
61|223.323011|223.485932|1
68|223.660089|223.823011|5
80|223.997168|224.160089|1
85|223.997168|224.160089|5
68|224.334246|224.497168|2
66|224.671325|224.834246|1
69|225.008403|225.171325|3
85|225.345482|225.508403|5
81|225.345482|225.508403|4
69|225.682560|225.845482|2
66|226.019639|226.182560|1
69|226.356717|226.519639|3
85|226.693796|226.856717|5
81|226.693796|226.856717|4
69|227.030874|227.193796|3
66|227.367953|227.530874|2
69|227.705031|227.867953|1
81|228.042110|228.205031|4
85|228.042110|228.205031|5
69|228.379188|228.542110|3
66|228.716267|228.879188|2
69|229.053345|229.216267|1
81|229.390424|229.553345|4
85|229.390424|229.553345|5
69|229.727502|229.890424|3
66|230.064581|230.227502|2
69|230.401659|230.564581|1
81|230.738738|230.901659|4
85|230.738738|230.901659|5
69|231.075816|231.238738|3
66|231.412895|231.575816|2
69|231.749973|231.912895|1
87|232.087052|232.249973|3
83|232.087052|232.249973|1
69|232.424130|232.587052|4
66|232.761209|232.924130|2
69|233.098287|233.261209|1
81|233.435366|233.598287|4
85|233.435366|233.598287|5
69|233.772444|233.935366|3
66|234.109523|234.272444|2
69|234.446601|234.609523|1
87|234.783680|234.946601|3
83|234.783680|234.946601|2
69|235.120758|235.283680|1
71|235.794915|235.957837|2
83|236.131994|236.294915|5
78|236.131994|236.294915|3
71|237.143229|237.306151|1
83|237.480308|237.643229|5
78|237.480308|237.643229|2
69|238.491543|238.654465|1
81|238.828622|239.075813|2
85|238.828622|239.075813|3
71|239.839857|240.002779|1
87|240.176936|240.424127|3
83|240.176936|240.424127|1
