76|115.178456|115.339170|4
73|114.285600|115.339170|2
73|115.178456|115.339170|1
78|115.357027|115.678456|5
69|115.357027|115.678456|1
78|115.714170|116.357026|5
74|115.714170|116.357026|4
76|116.428455|116.749883|5
69|115.714170|116.946312|3
62|115.714170|116.946312|1
74|116.785597|116.946312|5
73|116.964169|117.464168|3
73|117.499882|117.821311|3
69|116.964169|118.178453|1
69|117.857025|118.178453|1
73|117.857025|118.178453|3
64|116.964169|118.374882|1
73|118.214167|118.374882|3
64|118.392739|118.874881|1
68|118.392739|118.874881|3
71|118.392739|118.874881|5
64|118.928452|119.249881|1
69|118.928452|119.249881|2
76|118.928452|119.249881|4
78|119.285595|119.607023|5
69|119.285595|119.607023|3
66|119.285595|119.607023|1
80|119.642737|119.964166|5
71|119.642737|119.964166|4
68|119.642737|119.964166|1
81|119.999880|120.321308|4
80|120.357022|120.517737|3
78|119.999880|120.874879|1
81|120.535594|120.874879|3
69|119.999880|121.053450|1
76|120.892736|121.053450|4
73|119.999880|121.053450|2
73|120.892736|121.053450|1
78|121.071307|121.392736|5
69|121.071307|121.392736|1
78|121.428450|122.071306|5
74|121.428450|122.071306|3
69|121.428450|122.071306|2
62|121.428450|122.071306|1
78|122.142735|122.464163|5
69|122.142735|122.464163|1
80|122.499877|122.660592|5
74|122.499877|122.660592|1
81|122.678449|123.178448|5
69|122.678449|123.178448|1
81|123.214162|123.535591|5
81|123.571305|123.892733|5
69|123.571305|123.892733|1
76|122.678449|124.089162|3
73|122.678449|124.089162|1
81|123.928447|124.089162|5
69|123.928447|124.089162|1
83|124.107019|124.749875|5
80|124.107019|124.749875|4
76|124.107019|124.749875|3
71|124.107019|124.749875|2
64|124.821304|124.982018|1
69|124.821304|124.982018|2
76|124.821304|124.982018|4
78|124.999875|125.321303|5
69|124.999875|125.321303|3
66|124.999875|125.321303|1
80|125.357017|125.678446|5
71|125.357017|125.678446|4
68|125.357017|125.678446|1
81|125.714160|126.035588|5
69|125.714160|126.035588|1
80|126.071302|126.232017|5
73|125.714160|126.232017|1
73|126.071302|126.232017|3
68|126.071302|126.232017|1
78|125.714160|126.410588|3
78|126.249874|126.410588|3
81|126.249874|126.749873|5
69|126.249874|126.749873|1
85|126.785587|127.107016|3
81|126.785587|127.107016|1
90|127.142730|127.624872|5
86|127.142730|127.624872|4
88|127.678444|128.178443|5
76|127.678444|128.178443|1
81|127.142730|128.535586|4
78|127.142730|128.535586|1
86|128.214157|128.535586|5
74|128.214157|128.535586|1
85|128.571300|129.214156|5
81|128.571300|129.214156|4
76|128.571300|129.214156|2
73|128.571300|129.214156|1
85|129.285585|129.607013|5
76|129.285585|129.607013|4
73|129.285585|129.607013|2
83|129.642727|130.607012|5
76|129.642727|130.607012|3
71|129.642727|130.607012|1
78|130.714155|131.035583|3
71|130.714155|131.035583|1
80|131.071297|131.392726|3
71|131.071297|131.392726|1
81|131.428440|132.071296|3
81|132.142725|132.464153|4
78|131.428440|132.660582|3
73|131.428440|132.660582|1
83|132.499867|132.660582|5
74|132.678439|132.839153|1
81|132.678439|133.178438|3
78|132.678439|133.535581|2
81|133.214152|133.535581|4
80|133.571295|133.732009|2
74|133.214152|134.071294|1
81|133.749866|134.071294|3
78|133.749866|134.071294|1
83|134.107009|134.928436|4
80|134.107009|134.928436|2
81|134.999865|135.321293|3
76|134.107009|135.517722|1
80|135.357007|135.517722|3
81|135.535579|136.999863|5
76|135.535579|136.999863|4
73|135.535579|136.999863|3
64|137.142720|137.464148|1
68|137.499862|137.660577|3
69|137.678434|138.178433|4
68|138.214147|138.535576|2
69|138.571290|138.892718|1
68|138.928432|139.089147|2
69|139.107004|139.267718|4
68|139.285575|139.607003|3
64|139.642717|139.964146|1
64|139.999860|140.321288|2
68|140.357002|140.517717|3
69|140.535574|141.035573|1
69|141.071287|141.392716|1
68|141.428430|141.749858|2
64|141.785572|141.946287|1
66|141.964144|142.124858|2
68|142.142715|142.464143|3
64|142.499857|142.821286|1
64|142.857000|143.178428|2
68|143.214142|143.374857|3
69|143.392714|143.892713|4
68|143.928427|144.249856|2
69|144.285570|144.606998|1
68|144.642712|144.803427|2
69|144.821284|144.981998|3
71|144.999855|145.321283|4
64|145.356997|145.678426|2
64|145.714140|146.035568|2
68|146.071282|146.231997|3
69|146.249854|146.749853|1
69|146.785567|147.106996|1
68|147.142710|147.464138|2
69|147.499852|147.660567|3
71|147.678424|148.499851|4
64|148.571280|148.892708|2
68|148.928422|149.089137|3
69|149.106994|149.606993|4
68|149.642707|149.964136|2
69|149.999850|150.321278|1
68|150.356992|150.517707|2
69|150.535564|150.696278|4
68|150.714135|151.035563|3
64|151.071277|151.392706|1
64|151.428420|151.749848|2
64|151.785562|151.946277|2
69|151.964134|152.464133|5
69|152.499847|152.821276|5
68|152.856990|153.178418|3
64|153.214132|153.374847|1
66|153.392704|153.553418|2
68|153.571275|153.892703|3
64|153.928417|154.249846|1
64|154.285560|154.606988|2
68|154.642702|154.803417|3
69|154.821274|155.321273|4
68|155.356987|155.678416|2
69|155.714130|156.035558|1
71|156.071272|156.231987|2
73|156.249844|156.410558|3
74|156.428415|156.749843|4
73|156.785557|157.106986|3
69|157.142700|157.464128|2
64|157.499842|157.660557|1
69|157.678414|157.839128|4
71|157.856985|158.178413|5
64|158.214127|158.374842|1
71|158.392699|158.731984|2
73|158.749841|158.910555|3
74|158.928412|159.249841|4
73|159.285555|159.928411|3
64|159.999840|160.321268|1
68|160.356982|160.517697|3
69|160.535554|161.035553|4
68|161.071267|161.392696|2
69|161.428410|161.749838|1
68|161.785552|161.946267|2
69|161.964124|162.124838|4
68|162.142695|162.464123|3
64|162.499837|162.821266|1
64|162.856980|163.178408|2
68|163.214122|163.374837|3
69|163.392694|163.892693|1
69|163.928407|164.249836|1
69|164.285550|164.606978|1
68|164.642692|164.803407|2
66|164.821264|164.981978|1
68|164.999835|165.321263|3
64|165.356977|165.678406|1
64|165.714120|166.035548|2
68|166.071262|166.231977|3
69|166.249834|166.749833|4
68|166.785547|167.106976|2
69|167.142690|167.464118|1
68|167.499832|167.660547|2
69|167.678404|167.839118|3
71|167.856975|168.178403|4
64|168.214117|168.535546|2
64|168.571260|168.892688|2
68|168.928402|169.089117|3
69|169.106974|169.606973|4
68|169.642687|169.964116|2
68|169.999830|170.321258|1
69|170.356972|170.517687|3
71|170.535544|170.696258|4
71|170.714115|171.356971|5
64|171.428400|171.749828|1
71|171.785542|171.946257|2
73|171.964114|172.464113|3
71|172.499827|172.821256|2
73|172.856970|173.178398|3
74|173.214112|173.374827|1
76|173.392684|173.553398|2
78|173.571255|173.892683|3
76|173.928397|174.249826|2
76|174.285540|174.606968|2
76|174.642682|175.285539|2
76|175.356967|175.678396|5
74|175.714110|176.035538|4
73|176.071252|176.231967|3
71|176.249824|176.410538|2
73|176.428395|176.749823|3
69|176.785537|177.106966|2
64|177.142680|177.464108|1
68|177.499822|177.660537|3
69|177.678394|178.178393|4
68|178.214107|178.535536|2
69|178.571250|178.892678|1
71|178.928392|179.089107|2
73|179.106964|179.267678|3
74|179.285535|179.606963|4
73|179.642677|179.964106|3
69|179.999820|180.321248|2
64|180.356962|180.517677|1
69|180.535534|180.696248|4
71|180.714105|181.035533|5
64|181.071247|181.231962|1
71|181.249819|181.589104|2
73|181.606961|181.767675|3
74|181.785532|182.106961|4
73|182.142675|182.785531|2
81|183.214102|183.535531|5
73|183.214102|183.535531|3
69|183.214102|183.535531|1
81|183.571245|183.892673|5
73|183.571245|183.892673|3
69|183.571245|183.892673|1
81|183.928387|184.249816|5
73|183.928387|184.249816|3
69|183.928387|184.249816|1
81|184.642672|184.964101|5
74|184.642672|184.964101|3
69|184.642672|184.964101|1
81|184.999815|185.321243|5
74|184.999815|185.321243|3
69|184.999815|185.321243|1
81|185.356957|185.678386|5
74|185.356957|185.678386|3
69|185.356957|185.678386|1
81|186.071242|186.392671|5
76|186.071242|186.392671|2
69|186.071242|186.392671|1
81|186.428385|186.749813|5
76|186.428385|186.749813|2
69|186.428385|186.749813|1
81|186.785527|186.946242|5
69|186.785527|186.946242|1
76|186.785527|187.124813|2
81|186.964099|187.124813|5
69|186.964099|187.124813|1
80|187.142670|187.464098|5
69|187.142670|187.464098|1
81|187.499812|187.821241|5
69|187.499812|187.821241|1
80|187.856955|188.178383|5
68|187.856955|188.178383|1
76|187.142670|188.535526|2
81|188.214097|188.535526|5
69|188.214097|188.535526|1
81|188.928382|189.249811|5
73|188.928382|189.249811|3
69|188.928382|189.249811|1
81|189.285525|189.606953|5
73|189.285525|189.606953|3
69|189.285525|189.606953|1
81|189.642667|189.964096|5
73|189.642667|189.964096|3
69|189.642667|189.964096|1
81|190.356952|190.678381|5
74|190.356952|190.678381|3
69|190.356952|190.678381|1
81|190.714095|191.035523|5
74|190.714095|191.035523|3
69|190.714095|191.035523|1
81|191.071237|191.392666|5
74|191.071237|191.392666|3
69|191.071237|191.392666|1
81|191.785522|192.106951|5
76|191.785522|192.106951|2
69|191.785522|192.106951|1
81|192.142665|192.464093|5
76|192.142665|192.464093|2
69|192.142665|192.464093|1
81|192.499807|192.660522|5
69|192.499807|192.660522|1
76|192.499807|192.839093|2
81|192.678379|192.839093|5
69|192.678379|192.839093|1
80|192.856950|193.178378|5
69|192.856950|193.178378|1
81|193.214092|193.535521|5
69|193.214092|193.535521|1
80|193.571235|193.892663|5
68|193.571235|193.892663|1
76|192.856950|194.249806|2
81|193.928377|194.249806|5
69|193.928377|194.249806|1
85|194.642662|194.964091|5
78|194.642662|194.964091|3
73|194.642662|194.964091|1
85|194.999805|195.321233|5
78|194.999805|195.321233|3
73|194.999805|195.321233|1
85|195.356947|195.678376|5
78|195.356947|195.678376|3
73|195.356947|195.678376|1
85|196.071232|196.392661|5
81|196.071232|196.392661|4
73|196.071232|196.392661|1
85|196.428375|196.749803|5
81|196.428375|196.749803|4
73|196.428375|196.749803|1
85|196.785517|197.106946|5
81|196.785517|197.106946|4
73|196.785517|197.106946|1
85|197.499802|197.821231|5
76|197.499802|197.821231|3
73|197.499802|197.821231|1
85|197.856945|198.178373|5
76|197.856945|198.178373|3
73|197.856945|198.178373|1
85|198.214087|198.374802|5
73|198.214087|198.374802|1
76|198.214087|198.553373|3
85|198.392659|198.553373|5
73|198.392659|198.553373|1
83|198.571230|198.892658|5
73|198.571230|198.892658|1
85|198.928372|199.249801|5
73|198.928372|199.249801|1
83|199.285515|199.606943|5
71|199.285515|199.606943|1
76|198.571230|199.964086|4
85|199.642657|199.964086|5
73|199.642657|199.964086|1
85|200.356942|200.678371|5
78|200.356942|200.678371|3
73|200.356942|200.678371|1
85|200.714085|201.035513|5
78|200.714085|201.035513|3
73|200.714085|201.035513|1
85|201.071227|201.392656|5
78|201.071227|201.392656|3
73|201.071227|201.392656|1
85|201.785512|202.106941|5
81|201.785512|202.106941|4
73|201.785512|202.106941|1
85|202.142655|202.464083|5
81|202.142655|202.464083|4
73|202.142655|202.464083|1
85|202.499797|202.821226|5
81|202.499797|202.821226|4
73|202.499797|202.821226|1
85|203.214082|203.535511|5
76|203.214082|203.535511|3
73|203.214082|203.535511|1
85|203.571225|203.892653|5
76|203.571225|203.892653|3
73|203.571225|203.892653|1
85|203.928367|204.089082|5
73|203.928367|204.089082|1
76|203.928367|204.267653|3
85|204.106939|204.267653|5
73|204.106939|204.267653|1
83|204.285510|204.606938|5
80|204.285510|204.606938|4
76|204.285510|204.606938|3
71|204.285510|204.606938|2
76|204.642652|204.964081|1
78|204.999795|205.321223|2
80|205.356937|205.678366|3
81|205.714080|206.035508|4
80|206.071222|206.231937|3
78|205.714080|206.589079|1
81|206.249794|206.589079|5
76|206.606936|206.767650|4
73|205.714080|207.106936|2
78|206.785507|207.106936|5
62|207.142650|207.785506|1
78|207.142650|207.785506|3
76|207.856935|208.178363|2
69|207.142650|208.374792|1
74|208.214077|208.374792|4
73|208.392649|208.892648|2
73|208.928362|209.249791|1
73|209.285505|209.606933|5
69|208.392649|209.803362|4
64|208.392649|209.803362|1
73|209.642647|209.803362|3
64|209.821219|210.303361|1
71|209.821219|210.303361|2
76|210.356932|210.678361|5
64|210.356932|210.678361|1
78|210.714075|211.035503|4
66|210.714075|211.035503|1
80|211.071217|211.392646|5
68|211.071217|211.392646|1
81|211.428360|211.749788|5
80|211.785502|211.946217|4
78|211.428360|212.303359|3
81|211.964074|212.303359|5
76|212.321216|212.481930|4
73|211.428360|212.821216|2
78|212.499787|212.821216|5
62|212.856930|213.499786|1
78|212.856930|213.499786|5
78|213.571215|213.892643|5
69|212.856930|214.089072|1
80|213.928357|214.089072|2
81|214.106929|214.606928|1
81|214.642642|214.964071|1
81|214.999785|215.321213|3
76|214.106929|215.517642|2
73|214.106929|215.517642|1
81|215.356927|215.517642|3
83|215.535499|216.178355|4
76|215.535499|216.178355|2
76|216.249784|216.410498|2
64|216.249784|216.410498|1
78|216.428355|216.749783|4
66|216.428355|216.749783|1
80|216.785497|217.106926|5
68|216.785497|217.106926|1
81|217.142640|217.464068|4
80|217.499782|217.660497|3
81|217.678354|218.178353|4
78|217.142640|218.535496|3
73|217.142640|218.535496|1
85|218.214067|218.535496|2
90|218.571210|219.053352|4
88|219.106924|219.606923|3
81|218.571210|219.964066|2
78|218.571210|219.964066|1
86|219.642637|219.964066|4
85|219.999780|220.642636|3
81|219.999780|220.642636|2
73|219.999780|220.642636|1
85|220.714065|221.035493|5
73|220.714065|221.035493|1
83|221.071207|222.035492|5
71|221.071207|222.035492|1
78|222.142635|222.464063|2
80|222.499777|222.821206|3
81|222.856920|223.499776|1
81|223.571205|223.892633|1
83|223.928347|224.089062|2
81|224.106919|224.606918|1
81|224.642632|224.964061|1
80|224.999775|225.160489|2
78|222.856920|225.499774|1
81|225.178346|225.499774|3
83|225.535489|226.356916|5
81|226.428345|226.749773|4
80|226.785487|226.946202|3
76|225.535489|227.124773|1
81|226.964059|227.464058|4
76|227.499772|227.821201|1
69|227.499772|227.821201|3
64|227.499772|227.821201|1
78|227.856915|228.178343|5
69|227.856915|228.178343|3
66|227.856915|228.178343|1
80|228.214057|228.535486|5
71|228.214057|228.535486|4
68|228.214057|228.535486|1
81|228.571200|228.892628|5
80|228.928342|229.089057|4
78|228.571200|229.446199|3
81|229.106914|229.446199|5
73|228.571200|229.624770|3
69|228.571200|229.624770|1
76|229.464056|229.624770|3
78|229.642627|229.964056|4
73|229.642627|229.964056|3
69|229.642627|229.964056|1
78|229.999770|230.642626|5
74|229.999770|230.642626|4
76|230.714055|231.035483|5
69|229.999770|231.231912|3
62|229.999770|231.231912|1
74|231.071197|231.231912|5
73|231.249769|231.749768|3
73|231.785482|232.106911|3
69|231.249769|232.464053|1
73|232.142625|232.464053|3
64|231.249769|232.660482|1
69|232.499767|232.660482|4
73|232.499767|232.660482|5
64|232.678339|233.160481|1
68|232.678339|233.160481|3
71|232.678339|233.160481|5
64|233.214052|233.535481|1
69|233.214052|233.535481|2
76|233.214052|233.535481|4
78|233.571195|233.892623|5
69|233.571195|233.892623|3
66|233.571195|233.892623|1
80|233.928337|234.249766|5
71|233.928337|234.249766|4
68|233.928337|234.249766|1
81|234.285480|234.606908|5
80|234.642622|234.803337|4
78|234.285480|235.160479|3
81|234.821194|235.160479|5
73|234.285480|235.339050|3
69|234.285480|235.339050|1
76|235.178336|235.339050|3
78|235.356907|235.678336|4
73|235.356907|235.678336|3
69|235.356907|235.678336|1
78|235.714050|236.356906|5
74|235.714050|236.356906|3
69|235.714050|236.356906|2
62|235.714050|236.356906|1
78|236.428335|236.749763|5
69|236.428335|236.749763|1
80|236.785477|236.946192|5
74|236.785477|236.946192|1
81|236.964049|237.464048|5
69|236.964049|237.464048|1
81|237.499762|237.821191|5
81|237.856905|238.178333|5
69|237.856905|238.178333|1
76|236.964049|238.374762|3
73|236.964049|238.374762|1
81|238.214047|238.374762|5
69|238.214047|238.374762|1
83|238.392619|239.035475|5
80|238.392619|239.035475|4
76|238.392619|239.035475|3
71|238.392619|239.035475|2
64|239.106904|239.267618|1
69|239.106904|239.267618|2
76|239.106904|239.267618|4
78|239.285475|239.606903|5
69|239.285475|239.606903|3
66|239.285475|239.606903|1
80|239.642617|239.964046|5
71|239.642617|239.964046|4
68|239.642617|239.964046|1
81|239.999760|240.321188|5
69|239.999760|240.321188|1
73|239.999760|240.517617|3
80|240.356902|240.517617|5
68|240.356902|240.517617|1
78|239.999760|240.696188|3
81|240.535474|241.035473|5
69|240.535474|241.035473|1
85|241.071187|241.392616|5
81|241.071187|241.392616|4
78|241.071187|241.392616|3
73|241.071187|241.392616|1
90|241.428330|241.910472|5
86|241.428330|241.910472|4
88|241.964044|242.464043|5
76|241.964044|242.464043|1
81|241.428330|242.821186|4
78|241.428330|242.821186|1
86|242.499757|242.821186|5
74|242.499757|242.821186|1
85|242.856900|243.499756|5
81|242.856900|243.499756|4
76|242.856900|243.499756|2
73|242.856900|243.499756|1
85|243.571185|243.892613|5
76|243.571185|243.892613|4
73|243.571185|243.892613|2
83|243.928327|244.892612|5
76|243.928327|244.892612|3
71|243.928327|244.892612|1
78|244.999755|245.321183|3
71|244.999755|245.321183|1
80|245.356897|245.678326|3
71|245.356897|245.678326|1
81|245.714040|246.356896|3
81|246.428325|246.749753|4
78|245.714040|246.946182|3
73|245.714040|246.946182|1
83|246.785467|246.946182|5
74|246.964039|247.124753|1
81|246.964039|247.464038|3
78|246.964039|247.821181|2
81|247.499752|247.821181|4
80|247.856895|248.017609|2
74|247.499752|248.356894|1
81|248.035466|248.356894|3
78|248.035466|248.356894|1
83|248.392609|249.214036|4
80|248.392609|249.214036|2
81|249.285465|249.606893|3
76|248.392609|249.803322|1
80|249.642607|249.803322|3
81|249.821179|250.321178|5
76|249.821179|250.321178|4
73|249.821179|250.321178|3
76|250.356892|250.678321|5
69|250.356892|250.678321|3
64|250.356892|250.678321|1
78|250.714035|251.035463|5
69|250.714035|251.035463|3
66|250.714035|251.035463|1
80|251.071177|251.392606|5
71|251.071177|251.392606|4
68|251.071177|251.392606|1
81|251.428320|251.749748|5
80|251.785462|251.946177|4
78|251.428320|252.303319|3
81|251.964034|252.303319|5
73|251.428320|252.481890|3
69|251.428320|252.481890|1
76|252.321176|252.481890|3
78|252.499747|252.821176|4
73|252.499747|252.821176|3
69|252.499747|252.821176|1
78|252.856890|253.499746|5
74|252.856890|253.499746|4
76|253.571175|253.892603|5
69|252.856890|254.089032|3
62|252.856890|254.089032|1
74|253.928317|254.089032|5
73|254.106889|254.606888|3
73|254.642602|254.964031|3
69|254.106889|255.321173|1
73|254.999745|255.321173|3
64|254.106889|255.517602|1
69|255.356887|255.517602|4
73|255.356887|255.517602|5
64|255.535459|256.017601|1
68|255.535459|256.017601|3
71|255.535459|256.017601|5
64|256.071172|256.392601|1
69|256.071172|256.392601|2
76|256.071172|256.392601|4
78|256.428315|256.749743|5
69|256.428315|256.749743|3
66|256.428315|256.749743|1
80|256.785457|257.106886|5
71|256.785457|257.106886|4
68|256.785457|257.106886|1
81|257.142600|257.464028|5
80|257.499742|257.660457|4
78|257.142600|258.017599|3
81|257.678314|258.017599|5
73|257.142600|258.196170|3
69|257.142600|258.196170|1
76|258.035456|258.196170|3
78|258.214027|258.535456|4
73|258.214027|258.535456|3
69|258.214027|258.535456|1
78|258.571170|259.214026|5
74|258.571170|259.214026|3
69|258.571170|259.214026|2
62|258.571170|259.214026|1
78|259.285455|259.606883|5
69|259.285455|259.606883|1
80|259.642597|259.803312|5
74|259.642597|259.803312|1
81|259.821169|260.321168|5
69|259.821169|260.321168|1
81|260.356882|260.678311|5
81|260.714025|261.035453|5
69|260.714025|261.035453|1
76|259.821169|261.231882|3
73|259.821169|261.231882|1
81|261.071167|261.231882|5
69|261.071167|261.231882|1
83|261.249739|261.892595|5
80|261.249739|261.892595|4
76|261.249739|261.892595|3
71|261.249739|261.892595|2
64|261.964024|262.124738|1
69|261.964024|262.124738|2
76|261.964024|262.124738|4
78|262.142595|262.464023|5
69|262.142595|262.464023|3
66|262.142595|262.464023|1
80|262.499737|262.821166|5
71|262.499737|262.821166|4
68|262.499737|262.821166|1
81|262.856880|263.178308|5
69|262.856880|263.178308|1
73|262.856880|263.374737|3
80|263.214022|263.374737|5
68|263.214022|263.374737|1
78|262.856880|263.553308|3
81|263.392594|263.892593|5
69|263.392594|263.892593|1
85|263.928307|264.249736|5
81|263.928307|264.249736|4
78|263.928307|264.249736|3
73|263.928307|264.249736|1
90|264.285450|264.767592|5
86|264.285450|264.767592|4
88|264.821164|265.321163|5
76|264.821164|265.321163|1
81|264.285450|265.678306|4
78|264.285450|265.678306|1
86|265.356877|265.678306|5
74|265.356877|265.678306|1
85|265.714020|266.356876|5
81|265.714020|266.356876|4
76|265.714020|266.356876|2
73|265.714020|266.356876|1
85|266.428305|266.749733|5
76|266.428305|266.749733|4
73|266.428305|266.749733|2
83|266.785447|267.106876|5
76|266.785447|267.106876|3
71|266.785447|267.106876|1
95|267.142590|267.212530|5
93|267.214018|267.283959|4
92|267.285447|267.355387|3
90|267.356875|267.426816|1
