50|258.928312|259.249741|9
54|258.928312|259.249741|10
40|259.285455|259.606883|6
45|259.285455|259.606883|8
52|259.285455|259.606883|10
38|259.642597|259.964026|6
45|259.642597|259.964026|7
50|259.642597|259.964026|6
57|258.571170|260.321168|10
52|259.999740|260.321168|7
56|260.356882|260.517597|9
52|260.356882|260.696168|8
45|259.999740|261.035453|6
57|260.535454|261.035453|9
61|260.714025|261.035453|10
49|259.999740|261.392596|6
56|261.071167|261.392596|10
52|261.071167|261.392596|9
45|261.071167|261.392596|7
47|261.428310|261.749738|6
56|261.428310|261.749738|8
47|261.785452|261.946167|6
52|261.785452|261.946167|9
52|261.964024|262.124738|9
56|261.964024|262.124738|10
52|262.142595|262.464023|9
40|261.428310|262.821166|6
44|261.428310|262.821166|8
57|262.142595|262.821166|10
52|262.499737|262.821166|9
49|262.856880|263.178308|7
54|262.856880|263.178308|10
44|263.214022|263.374737|6
49|263.214022|263.374737|9
56|263.214022|263.374737|10
45|262.856880|263.553308|6
45|263.392594|263.553308|6
54|263.392594|263.553308|7
57|263.392594|263.892593|9
54|263.571165|263.892593|8
45|263.571165|263.892593|7
42|262.856880|264.249736|6
61|263.928307|264.249736|10
57|263.928307|264.249736|9
54|263.928307|264.249736|8
49|263.928307|264.249736|6
57|264.285450|264.606878|10
54|264.285450|264.606878|9
50|264.285450|264.606878|8
45|264.285450|264.606878|6
62|264.642592|264.803307|10
54|264.642592|264.803307|7
57|264.821164|265.160449|9
52|264.821164|265.160449|6
64|264.821164|265.339020|10
57|265.178306|265.339020|8
52|265.178306|265.339020|6
62|265.356877|265.678306|10
54|265.356877|265.678306|8
50|265.356877|265.678306|6
57|265.356877|266.035448|10
52|265.714020|266.035448|7
56|266.071162|266.231877|9
52|266.071162|266.410448|8
45|265.714020|266.749733|6
57|266.249734|266.749733|9
61|266.428305|266.749733|10
49|265.714020|266.946162|6
52|266.785447|266.946162|8
45|266.785447|266.946162|6
57|266.964019|267.124733|10
56|266.785447|267.464018|8
47|267.142590|267.464018|6
56|267.499732|267.660447|8
47|267.499732|267.839018|6
57|267.678304|267.839018|10
52|267.856875|268.178303|7
40|267.142590|268.535446|6
44|267.142590|268.535446|8
59|267.856875|268.535446|10
52|268.214017|268.535446|8
54|268.571160|268.892588|9
49|268.571160|268.892588|8
45|268.571160|268.892588|7
42|268.571160|268.892588|6
57|268.928302|269.249731|10
49|268.928302|269.249731|6
61|269.285445|269.606873|10
42|268.928302|269.964016|6
54|269.285445|269.964016|10
49|269.642587|269.964016|8
45|269.642587|269.964016|6
57|269.642587|270.321158|10
54|269.999730|270.321158|9
50|269.999730|270.321158|8
45|269.999730|270.321158|6
57|270.356872|270.678301|10
50|270.356872|270.678301|8
45|270.356872|270.678301|6
62|270.714015|271.035443|10
54|270.714015|271.035443|7
45|270.714015|271.392586|6
57|271.071157|271.392586|10
50|271.071157|271.392586|8
47|271.428300|271.749728|6
59|271.785442|272.106871|7
64|272.142585|272.464013|10
52|271.428300|272.821156|7
44|271.428300|272.821156|6
56|271.785442|272.821156|8
59|272.499727|272.821156|10
47|272.499727|272.821156|6
57|272.856870|274.142583|10
52|272.856870|274.142583|9
49|272.856870|274.142583|8
45|272.856870|274.142583|6
54|274.999725|275.321153|8
61|274.999725|275.321153|10
42|274.285440|275.678296|6
49|274.642582|275.678296|7
57|275.356867|276.035438|6
62|276.428295|276.749723|10
45|275.714010|277.106866|6
50|276.071152|277.106866|8
57|276.785437|277.464008|10
45|277.142580|278.178293|6
52|277.499722|278.178293|7
61|277.856865|278.178293|10
52|278.214007|278.535436|8
45|278.214007|278.535436|6
56|278.571150|278.892578|7
57|278.928292|279.249721|8
59|279.285435|279.606863|9
40|278.571150|279.964006|6
52|279.642577|280.321148|8
61|280.714005|281.035433|10
54|280.714005|281.035433|9
42|279.999720|281.392576|6
49|280.356862|281.392576|7
57|281.071147|281.749718|6
62|282.142575|282.464003|10
45|281.428290|282.821146|6
50|281.785432|282.821146|8
57|282.499717|283.178288|10
45|282.856860|283.892573|6
52|283.214002|283.892573|7
61|283.571145|283.892573|10
57|283.928287|284.249716|8
45|283.928287|284.249716|6
56|284.285430|284.606858|7
57|284.642572|284.964001|8
59|284.999715|285.321143|9
40|284.285430|285.678286|6
52|285.356857|286.035428|8
61|286.428285|286.749713|10
54|286.428285|286.749713|9
42|285.714000|287.106856|6
49|286.071142|287.106856|7
57|286.785427|287.463998|6
62|287.856855|288.178283|10
45|287.142570|288.535426|6
50|287.499712|288.535426|8
57|288.213997|288.892568|10
45|288.571140|289.606853|6
52|288.928282|289.606853|7
61|289.285425|289.606853|10
57|289.642567|289.963996|8
45|289.642567|289.963996|6
56|289.999710|290.321138|7
57|290.356852|290.678281|8
59|290.713995|291.035423|9
40|289.999710|291.392566|6
52|291.071137|291.749708|8
61|292.142565|292.463993|10
54|292.142565|292.463993|9
42|291.428280|292.821136|6
49|291.785422|292.821136|7
57|292.499707|293.178278|6
62|293.571135|293.892563|9
38|292.856850|294.249706|6
50|293.213992|294.249706|8
57|293.928277|294.606848|10
52|294.642562|294.963991|6
61|294.999705|295.321133|8
57|295.356847|295.678276|6
56|295.713990|296.035418|7
57|296.071132|296.392561|8
59|296.428275|296.749703|9
45|294.285420|299.713986|6
52|296.785417|299.713986|7
