45|149.660494|149.785494|6
45|149.910494|150.035494|6
45|150.160494|150.285494|6
46|150.410494|150.535494|7
46|150.660494|150.785494|6
46|150.910494|151.035494|6
46|151.160494|151.285494|6
46|151.410494|151.535494|6
46|151.660494|151.785494|6
46|151.910494|152.035494|6
46|152.160494|152.285494|6
46|152.410494|152.535494|6
46|152.660494|152.785494|6
46|152.910494|153.035494|6
46|153.160494|153.285494|6
46|153.410494|153.535494|6
46|153.660494|153.785494|6
46|153.910494|154.035494|6
46|154.160494|154.285494|6
46|154.410494|154.535494|6
46|154.660494|154.785494|6
47|154.910494|155.035494|7
47|155.160494|155.285494|7
47|155.410494|155.535494|7
47|155.660494|155.785494|7
47|155.910494|156.035494|7
47|156.160494|156.285494|7
48|156.410494|157.310494|6
56|157.910494|158.410494|10
52|157.910494|158.410494|8
33|159.577160|160.117160|6
64|160.777160|161.317160|10
60|160.777160|161.317160|8
57|160.777160|161.317160|6
64|161.377160|161.714660|10
60|161.377160|161.714660|8
57|161.377160|161.714660|6
64|162.127160|162.464660|10
60|162.127160|162.464660|8
57|162.127160|162.464660|6
64|162.502160|162.839660|10
60|162.502160|162.839660|8
57|162.502160|162.839660|6
64|163.252160|163.589660|10
60|163.252160|163.589660|8
57|163.252160|163.589660|6
64|163.627160|163.964660|10
60|163.627160|163.964660|8
57|163.627160|163.964660|7
45|166.627160|166.877160|6
52|166.904938|167.154938|7
57|167.182716|167.432716|10
40|168.293827|168.543827|6
52|168.571605|168.821604|7
56|168.849382|169.099382|8
45|169.960493|170.210493|6
52|170.238271|170.488271|7
57|170.516049|170.766049|10
45|173.293826|173.543826|6
52|173.571604|173.821604|7
57|173.849382|174.099382|10
40|174.960493|175.210493|6
52|175.238270|175.488270|7
56|175.516048|175.766048|8
45|176.627159|176.877159|6
52|176.904937|177.154937|7
57|177.182715|177.432715|10
48|178.293826|178.530668|6
55|178.556984|178.793825|7
60|178.820141|179.056983|10
43|179.872772|180.109614|6
55|180.135930|180.372772|8
59|180.399088|180.635930|10
45|181.451719|181.688561|6
52|181.714877|181.951718|7
57|181.978034|182.214876|10
40|183.030665|183.267507|6
52|183.293823|183.530665|10
64|183.556981|183.793823|7
64|184.346454|184.583296|6
76|184.609612|184.846454|10
75|185.399085|185.635927|8
76|185.662243|185.899085|10
75|186.451716|186.688558|8
76|186.714874|186.951716|10
45|189.434171|189.684171|6
52|189.711949|189.961949|7
57|189.989727|190.239727|10
40|191.100838|191.350838|6
52|191.378615|191.628615|7
56|191.656393|191.906393|8
45|192.767504|193.017504|6
52|193.045282|193.295282|7
57|193.323060|193.573060|10
45|196.100837|196.350837|6
52|196.378615|196.628615|7
57|196.656393|196.906393|10
40|197.767504|198.017504|6
52|198.045281|198.295281|9
56|198.323059|198.573059|10
33|199.434170|200.434170|6
45|199.434170|200.434170|10
